6821.652832	1649.720703125
6822.901367	1648.42321777344
6824.149902	1647.11608886719
6825.398438	1645.7998046875
6826.646973	1644.47448730469
6827.895508	1643.14501953125
6829.144043	1641.80639648438
6830.392578	1640.458984375
6831.640625	1639.1025390625
6832.889160	1637.74206542969
6834.137695	1636.37329101563
6835.386230	1634.99572753906
6836.634766	1633.60986328125
6837.883301	1632.22009277344
6839.131836	1630.82202148438
6840.380371	1629.41564941406
6841.628906	1628.00134277344
6842.877441	1626.58325195313
6844.125977	1625.15734863281
6845.374512	1623.72326660156
6846.622559	1622.28161621094
6847.871094	1620.83642578125
6849.119629	1619.3837890625
6850.368164	1617.92358398438
6851.616699	1616.4560546875
6852.865234	1614.9853515625
6854.113770	1613.50708007813
6855.362305	1612.02185058594
6856.610840	1610.52978515625
6857.859375	1609.03442382813
6859.107910	1607.5322265625
6860.356445	1606.02319335938
6861.604492	1604.50732421875
6862.853027	1602.98876953125
6864.101563	1601.46362304688
6865.350098	1599.93212890625
6866.598633	1598.39428710938
6867.847168	1596.85375976563
6869.095703	1595.30712890625
6870.344238	1593.75439453125
6871.592773	1592.19580078125
6872.841309	1590.63464355469
6874.089844	1589.06787109375
6875.337891	1587.49499511719
6876.586426	1585.9169921875
6877.834961	1584.33654785156
6879.083496	1582.75073242188
6880.332031	1581.15966796875
6881.580566	1579.5634765625
6882.829102	1577.96508789063
6884.077637	1576.36169433594
6885.326172	1574.75329589844
6886.574707	1573.14050292969
6887.823242	1571.525390625
6889.071777	1569.90600585938
6890.319824	1568.28149414063
6891.568359	1566.65307617188
6892.816895	1565.02258300781
6894.065430	1563.38830566406
6895.313965	1561.74951171875
6896.562500	1560.10717773438
6897.811035	1558.46301269531
6899.059570	1556.81506347656
6900.308105	1555.16345214844
6901.556641	1553.50817871094
6902.805176	1551.8515625
6904.053223	1550.19116210938
6905.301758	1548.52795410156
6906.550293	1546.86157226563
6907.798828	1545.19396972656
6909.047363	1543.52331542969
6910.295898	1541.84973144531
6911.544434	1540.17370605469
6912.792969	1538.49621582031
6914.041504	1536.81640625
6915.290039	1535.13415527344
6916.538574	1533.44958496094
6917.787109	1531.76416015625
6919.035156	1530.076171875
6920.283691	1528.38671875
6921.532227	1526.69519042969
6922.780762	1525.00280761719
6924.029297	1523.30895996094
6925.277832	1521.61352539063
6926.526367	1519.91638183594
6927.774902	1518.21911621094
6929.023438	1516.52062988281
6930.271973	1514.82067871094
6931.520508	1513.11975097656
6932.768555	1511.41845703125
6934.017090	1509.71643066406
6935.265625	1508.01354980469
6936.514160	1506.31042480469
6937.762695	1504.60717773438
6939.011230	1502.90356445313
6940.259766	1501.19958496094
6941.508301	1499.49536132813
6942.756836	1497.79150390625
6944.005371	1496.08752441406
6945.253906	1494.3837890625
6946.502441	1492.68005371094
6947.750488	1490.97692871094
6948.999023	1489.27429199219
6950.247559	1487.572265625
6951.496094	1485.87084960938
6952.744629	1484.17053222656
6953.993164	1482.47094726563
6955.241699	1480.7724609375
6956.490234	1479.07495117188
6957.738770	1477.37866210938
6958.987305	1475.68359375
6960.235840	1473.99011230469
6961.483887	1472.29760742188
6962.732422	1470.60693359375
6963.980957	1468.91809082031
6965.229492	1467.23107910156
6966.478027	1465.54602050781
6967.726563	1463.86279296875
6968.975098	1462.18176269531
6970.223633	1460.50305175781
6971.472168	1458.82678222656
6972.720703	1457.15246582031
6973.969238	1455.48095703125
6975.217773	1453.81213378906
6976.465820	1452.14599609375
6977.714355	1450.48217773438
6978.962891	1448.82189941406
6980.211426	1447.16467285156
6981.459961	1445.51123046875
6982.708496	1443.85998535156
6983.957031	1442.21240234375
6985.205566	1440.56860351563
6986.454102	1438.92846679688
6987.702637	1437.29150390625
6988.951172	1435.65844726563
6990.199219	1434.02954101563
6991.447754	1432.40502929688
6992.696289	1430.78369140625
6993.944824	1429.16711425781
6995.193359	1427.55505371094
6996.441895	1425.94799804688
6997.690430	1424.34436035156
6998.938965	1422.74597167969
7000.187500	1421.15258789063
7001.436035	1419.56457519531
7002.684570	1417.98010253906
7003.933105	1416.40148925781
7005.181152	1414.828125
7006.429688	1413.26086425781
7007.678223	1411.69799804688
7008.926758	1410.14086914063
7010.175293	1408.59008789063
7011.423828	1407.04565429688
7012.672363	1405.50549316406
7013.920898	1403.97192382813
7015.169434	1402.4453125
7016.417969	1400.92517089844
7017.666504	1399.41003417969
7018.915039	1397.90185546875
7020.163086	1396.40087890625
7021.411621	1394.90710449219
7022.660156	1393.41857910156
7023.908691	1391.93737792969
7025.157227	1390.4638671875
7026.405762	1388.99743652344
7027.654297	1387.53588867188
7028.902832	1386.08190917969
7030.151367	1384.63500976563
7031.399902	1383.19555664063
7032.648438	1381.76062011719
7033.896484	1380.33251953125
7035.145020	1378.912109375
7036.393555	1377.49877929688
7037.642090	1376.08959960938
7038.890625	1374.68774414063
7040.139160	1373.29321289063
7041.387695	1371.90551757813
7042.636230	1370.52197265625
7043.884766	1369.1455078125
7045.133301	1367.77612304688
7046.381836	1366.41381835938
7047.630371	1365.05493164063
7048.878418	1363.70300292969
7050.126953	1362.35827636719
7051.375488	1361.02026367188
7052.624023	1359.68591308594
7053.872559	1358.35827636719
7055.121094	1357.03784179688
7056.369629	1355.72399902344
7057.618164	1354.41333007813
7058.866699	1353.10949707031
7060.115234	1351.81262207031
7061.363770	1350.52221679688
7062.611816	1349.234375
7063.860352	1347.95385742188
7065.108887	1346.67993164063
7066.357422	1345.41247558594
7067.605957	1344.14770507813
7068.854492	1342.8896484375
7070.103027	1341.63806152344
7071.351563	1340.39282226563
7072.600098	1339.15026855469
7073.848633	1337.9140625
7075.097168	1336.6845703125
7076.345703	1335.46105957031
7077.593750	1334.23962402344
7078.842285	1333.02490234375
7080.090820	1331.81665039063
7081.339355	1330.61437988281
7082.587891	1329.4140625
7083.836426	1328.22021484375
7085.084961	1327.03259277344
7086.333496	1325.85119628906
7087.582031	1324.67126464844
7088.830566	1323.49755859375
7090.079102	1322.33020019531
7091.327148	1321.16833496094
7092.575684	1320.00830078125
7093.824219	1318.85412597656
7095.072754	1317.70629882813
7096.321289	1316.56420898438
7097.569824	1315.42333984375
7098.818359	1314.28833007813
7100.066895	1313.15942382813
7101.315430	1312.03625488281
7102.563965	1310.91381835938
7103.812500	1309.79736328125
7105.061035	1308.68676757813
7106.309082	1307.58154296875
7107.557617	1306.47717285156
7108.806152	1305.37841796875
7110.054688	1304.28576660156
7111.303223	1303.19836425781
7112.551758	1302.11120605469
7113.800293	1301.02990722656
7115.048828	1299.95422363281
7116.297363	1298.88403320313
7117.545898	1297.8134765625
7118.794434	1296.74890136719
7120.042480	1295.68933105469
7121.291016	1294.63549804688
7122.539551	1293.58129882813
7123.788086	1292.53259277344
7125.036621	1291.48937988281
7126.285156	1290.45129394531
7127.533691	1289.41259765625
7128.782227	1288.37927246094
7130.030762	1287.35131835938
7131.279297	1286.32836914063
7132.527832	1285.30444335938
7133.776367	1284.28576660156
7135.024414	1283.27233886719
7136.272949	1282.263671875
7137.521484	1281.25402832031
7138.770020	1280.24938964844
7140.018555	1279.25
7141.267090	1278.25524902344
7142.515625	1277.25891113281
7143.764160	1276.267578125
7145.012695	1275.28137207031
7146.261230	1274.29956054688
7147.509766	1273.31616210938
7148.757813	1272.33728027344
7150.006348	1271.36328125
7151.254883	1270.39392089844
7152.503418	1269.42236328125
7153.751953	1268.45544433594
7155.000488	1267.49353027344
7156.249023	1266.53552246094
7157.497559	1265.57531738281
7158.746094	1264.61962890625
7159.994629	1263.66845703125
7161.243164	1262.72131347656
7162.491699	1261.771484375
7163.739746	1260.82592773438
7164.988281	1259.88500976563
7166.236816	1258.94799804688
7167.485352	1258.00805664063
7168.733887	1257.07238769531
7169.982422	1256.14099121094
7171.230957	1255.21325683594
7172.479492	1254.28247070313
7173.728027	1253.35571289063
7174.976563	1252.43310546875
7176.225098	1251.51391601563
7177.473145	1250.59106445313
7178.721680	1249.67236328125
7179.970215	1248.75769042969
7181.218750	1247.84655761719
7182.467285	1246.93151855469
7183.715820	1246.02026367188
7184.964355	1245.11303710938
7186.212891	1244.208984375
7187.461426	1243.30114746094
7188.709961	1242.39697265625
7189.958496	1241.49658203125
7191.207031	1240.59936523438
7192.455078	1239.69812011719
7193.703613	1238.80065917969
7194.952148	1237.90673828125
7196.200684	1237.01574707031
7197.449219	1236.12121582031
7198.697754	1235.23010253906
7199.946289	1234.34228515625
7201.194824	1233.45739746094
7202.443359	1232.56884765625
7203.691895	1231.68347167969
7204.940430	1230.80139160156
7206.188965	1229.921875
7207.437012	1229.03869628906
7208.685547	1228.15881347656
7209.934082	1227.28198242188
7211.182617	1226.40783691406
7212.431152	1225.52990722656
7213.679688	1224.65515136719
7214.928223	1223.78308105469
7216.176758	1222.91345214844
7217.425293	1222.04052734375
7218.673828	1221.17004394531
7219.922363	1220.302734375
7221.170410	1219.43701171875
7222.418945	1218.56823730469
7223.667480	1217.7021484375
7224.916016	1216.83862304688
7226.164551	1215.97717285156
7227.413086	1215.11218261719
7228.661621	1214.24963378906
7229.910156	1213.38977050781
7231.158691	1212.53161621094
7232.407227	1211.67016601563
7233.655762	1210.81091308594
7234.904297	1209.95385742188
7236.152344	1209.09851074219
7237.400879	1208.23999023438
7238.649414	1207.38354492188
7239.897949	1206.52917480469
7241.146484	1205.67663574219
7242.395020	1204.82043457031
7243.643555	1203.96630859375
7244.892090	1203.11413574219
7246.140625	1202.26342773438
7247.389160	1201.40942382813
7248.637695	1200.55725097656
7249.885742	1199.70654296875
7251.134277	1198.85754394531
7252.382813	1198.0048828125
7253.631348	1197.15405273438
7254.879883	1196.30480957031
7256.128418	1195.45678710938
7257.376953	1194.60534667969
7258.625488	1193.75561523438
7259.874023	1192.90698242188
7261.122559	1192.05944824219
7262.371094	1191.20874023438
7263.619629	1190.35913085938
7264.867676	1189.51062011719
7266.116211	1188.66320800781
7267.364746	1187.8125
7268.613281	1186.962890625
7269.861816	1186.1142578125
7271.110352	1185.26647949219
7272.358887	1184.41552734375
7273.607422	1183.56530761719
7274.855957	1182.71606445313
7276.104492	1181.86743164063
7277.353027	1181.01525878906
7278.601074	1180.16381835938
7279.849609	1179.31335449219
7281.098145	1178.46313476563
7282.346680	1177.60986328125
7283.595215	1176.7568359375
7284.843750	1175.90466308594
7286.092285	1175.05261230469
7287.340820	1174.197265625
7288.589355	1173.34240722656
7289.837891	1172.48779296875
7291.086426	1171.63330078125
7292.334961	1170.775390625
7293.583008	1169.91772460938
7294.831543	1169.060546875
